i, M,rho_0,rho_1,rho_2,rho_3,rho_4,rho_5,rho_6,rho_7,rho_8,rho_9,rho_10,rho_11,rho_12,rho_13,rho_14,rho_15,rho_16,rho_17,rho_18,rho_19,r200
2.113000000000000000e+03,3.373103649394174397e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026932452560210228e+08,5.543933458228896372e+06,6.561433467886117287e+06,2.265200685841929168e+07,3.371817183738622069e+07,2.591830273640032113e+07,2.495132379444647953e+07,1.756893116156836599e+07,1.282521588376122713e+07,7.150553440152155235e+06,6.232632443489579484e+06,3.086754783657800872e+06,1.796095112687284593e+06,1.250549136723621283e+06,7.560502650089600356e+05,3.603681945391572663e+05,2.025402021434030321e+05,8.671284815264442295e+04,7.588586425781250000e+01
2.114000000000000000e+03,3.329305310277554053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.297273686377262324e+07,0.000000000000000000e+00,2.184602432943187654e+07,3.937399463971842080e+06,1.764926171013966575e+07,1.427947553941815533e+07,1.093756480083706975e+07,9.322569605398202315e+06,5.401125955756577663e+06,3.668001217510242946e+06,2.339003095759263262e+06,1.535493672480111709e+06,1.122289597293542000e+06,8.620419291729244869e+05,4.603445056994449697e+05,2.346712385835350142e+05,9.514135556772010750e+04,7.555299377441406250e+01
2.115000000000000000e+03,3.173548149460666767e+00,0.000000000000000000e+00,1.688731438571514487e+08,8.463706380370600522e+07,5.286206083691133559e+07,8.503947686853590608e+07,2.425052874602432549e+07,7.699277357600173913e+06,2.009789424022493511e+07,1.239969851131004468e+07,1.049363228520067781e+07,6.337205171538788825e+06,6.656170659716649912e+06,3.455615787474179175e+06,2.981271523516407702e+06,1.423183647379321046e+06,9.512257115614195354e+05,5.838537378882148769e+05,3.288876696913212072e+05,1.741120250226325588e+05,1.330612450346577680e+05,7.435705566406250000e+01
2.116000000000000000e+03,3.188484677761932229e+00,9.590723613684080541e+07,0.000000000000000000e+00,0.000000000000000000e+00,4.261830567655169219e+07,2.955887426687050238e+07,3.114025952066781465e+06,1.879728872312252596e+07,2.404588706562385708e+07,1.474060551208734885e+07,1.381348351486799121e+07,1.190918578171132877e+07,7.633862338241497055e+06,3.894677524422081653e+06,2.864813622914331499e+06,1.642816791976093315e+06,8.870630821396093816e+05,6.185837661141399294e+05,2.935457971695555025e+05,1.782860963835796574e+05,1.193339070571049524e+05,7.447332000732421875e+01
2.117000000000000000e+03,3.266223261391497878e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.744264635154166520e+08,4.371015836034013331e+07,0.000000000000000000e+00,2.351109185897105373e+06,1.228406239825094491e+07,1.987030958425244316e+07,1.614896849065211415e+07,1.038648522939514555e+07,7.931371590883889236e+06,6.777730592342580669e+06,5.175834855831941590e+06,3.279718715064997319e+06,1.921058549265587004e+06,1.115555264666687930e+06,5.845079445948126959e+05,2.945870885834214278e+05,1.871149377029564639e+05,1.265856568440941628e+05,7.510395050048828125e+01
2.118000000000000000e+03,3.098730741596305904e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.272619019081516564e+07,0.000000000000000000e+00,7.264319330127594993e+06,1.041461030521344952e+07,1.655022723097597994e+07,1.437526866967983730e+07,1.457015865818928182e+07,1.284330720239469036e+07,1.178343088382862881e+07,6.173328785932862200e+06,5.935862010152708739e+06,4.827773002415178344e+06,2.250899446094173938e+06,1.045636909207909019e+06,4.165685986179505126e+05,2.750815868191377958e+05,1.211416363424103183e+05,7.739898244431451894e+04,7.379319763183593750e+01
2.119000000000000000e+03,2.604807010462040662e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.947280705182500184e+07,3.481888397862553596e+07,1.745078013923623413e+07,1.528640891780835809e+06,7.584426797732741572e+06,1.070674452063531429e+07,6.397201138858720660e+06,6.678466192663408816e+06,3.432949541506216861e+06,3.394600229493435007e+06,2.729227831815158017e+06,1.652403596147981705e+06,9.322626450479517225e+05,6.201644002530626021e+05,4.303992191903386265e+05,2.578675725497731764e+05,1.517340431417873770e+05,7.357015580694683013e+04,6.962100219726562500e+01
2.120000000000000000e+03,3.300403948838943169e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.285983943803934380e+07,0.000000000000000000e+00,0.000000000000000000e+00,2.380177926719629206e+06,1.518036186300987937e+07,9.780378097497297451e+06,6.154375855411904864e+06,1.261598089370309189e+07,1.100129126953273453e+07,4.967207265203481540e+06,4.057039858464876655e+06,2.271488235746768303e+06,2.005623477289322531e+06,1.223671437875894131e+06,5.611928023245105287e+05,2.532787957414778066e+05,2.675050459957367275e+05,1.362120710429096071e+05,7.534181213378906250e+01
2.121000000000000000e+03,3.242410397780647990e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.027562881202258915e+07,2.177206520582313463e+07,1.943460062979295477e+07,1.771895533819286525e+07,8.747184309342958033e+06,1.034406147309670411e+07,7.707677574591552839e+06,6.092561135777863674e+06,2.062853479056845652e+06,2.391877092982707079e+06,1.656220974708758295e+06,1.099766484649959952e+06,7.260268699469938874e+05,3.768339268494177959e+05,2.036722986187062925e+05,1.233866010403611435e+05,7.489023590087890625e+01
2.122000000000000000e+03,2.493253569966112693e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.991279235657974333e+07,2.599889178726639599e+06,2.326672993922353536e+07,6.930333669588562101e+06,1.186612626565244794e+07,1.034077413793329708e+07,5.756789037656562403e+06,4.040809025939308573e+06,1.790794046220586402e+06,1.615402085642905440e+06,8.320211552081285045e+05,4.828357249409271171e+05,3.522875830762498081e+05,1.918224895357830683e+05,1.143193894138137111e+05,8.971875092965200020e+04,6.861497497558593750e+01
2.123000000000000000e+03,3.399258939324697693e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.544469412046838552e+07,2.277630052927505225e+07,2.577231212497363985e+07,1.225356946343332715e+07,7.322049940334302373e+06,1.023627027942547388e+07,7.609045966435948387e+06,1.040876862847220898e+07,5.965144344706701115e+06,3.811884208022219595e+06,2.637057381056677084e+06,1.799671493588727200e+06,1.228183710187957855e+06,7.905239145501554012e+05,5.099305497455585282e+05,2.221681067044233787e+05,1.074126806960416288e+05,7.608453369140625000e+01
2.124000000000000000e+03,3.289670841274539015e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.647966277844701707e+07,2.764499804701308906e+07,1.983724865785908327e+07,1.547004958460919745e+07,1.351182409276278690e+07,9.964226436285192147e+06,4.637323754513261840e+06,5.745706247101501562e+06,4.141490426936696749e+06,2.104809528090714477e+06,1.789999522078219336e+06,1.250395253969683545e+06,8.172202660046481760e+05,3.761062394023358356e+05,1.906574386755880550e+05,1.185959919592961378e+05,7.525778961181640625e+01
2.125000000000000000e+03,3.246522402638441385e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.339125076371844858e+07,3.240358767868568748e+07,5.197747104783101380e+07,1.242668249209663644e+07,1.880775894736170769e+07,1.951708172373620793e+07,1.480434420629088394e+07,1.693460708780121058e+07,8.059287191846963018e+06,5.046722022188402712e+06,2.824744753160608932e+06,2.067523746313638752e+06,9.741363897292412585e+05,5.561586568802283145e+05,3.351666806699816370e+05,1.566107623348768393e+05,1.072926165134933544e+05,7.492085266113281250e+01
2.126000000000000000e+03,3.337098509045637762e+00,0.000000000000000000e+00,1.776096286231466830e+08,1.080375547945743650e+08,0.000000000000000000e+00,0.000000000000000000e+00,1.966458556332343258e+06,1.445829806162995659e+07,9.966109644716121256e+06,1.478458217533320561e+07,1.527405314240808226e+07,9.747424383860606700e+06,8.551122809474129230e+06,5.462762812743926421e+06,4.273269715222700499e+06,2.492127034640786238e+06,1.335622645302818855e+06,6.389226391788892215e+05,2.936149546948968782e+05,1.650835081500737870e+05,9.726884997555152222e+04,7.561782073974609375e+01
2.127000000000000000e+03,3.376096911977530368e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.784554182483692467e+07,3.593011646706766635e+07,1.402369861597041786e+07,1.007408283721629158e+07,1.270442592466367967e+07,1.370463723835141771e+07,7.550736863849858753e+06,5.351040182344846427e+06,3.267422549161158968e+06,2.684940275146675296e+06,2.049119427710393444e+06,1.324044433763859095e+06,8.307236049527517753e+05,5.262189816235564649e+05,1.780981118069675576e+05,9.861485644187628350e+04,7.590470123291015625e+01
2.128000000000000000e+03,3.503248824385029714e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.011265116092382073e+08,5.309742915692929178e+07,1.487123269208769687e+07,1.580517461875912547e+07,2.289526069906342402e+07,2.393202010602245852e+07,1.335192135665374249e+07,1.549963977328444272e+07,1.032450285319644026e+07,5.673951020053192042e+06,3.346423549265976064e+06,2.334051644484652206e+06,1.226392437731155660e+06,7.337470682363644009e+05,3.554632620365542825e+05,2.460039699282933143e+05,9.731599237771744083e+04,7.684724426269531250e+01
2.129000000000000000e+03,3.349072320119598434e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.882077384511661530e+07,1.156618890278491564e+07,1.669990827292977832e+07,3.587407590176882595e+07,3.654518581537115574e+07,3.437680163730900735e+07,2.205880423799929768e+07,1.743909214300522581e+07,9.473543976775238290e+06,6.235683250908699818e+06,4.005908618295619730e+06,2.561645338593723718e+06,1.188352038696835283e+06,5.708855239140040940e+05,2.681467642833021237e+05,1.318105895837036078e+05,9.260457016596075846e+04,7.570208740234375000e+01
2.130000000000000000e+03,1.043466646452918756e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.992214194263319485e+06,3.504408488952175714e+06,2.829248356492558494e+06,1.084577646246081684e+06,1.661397127759700408e+06,1.015222796900738031e+06,9.604145388966100290e+05,8.048141416100873612e+05,5.274089292308968725e+05,2.881101745137021644e+05,1.665020434820817609e+05,7.165626293550254195e+04,3.983082180117092503e+04,2.777640114461693520e+04,2.385906176171338666e+04,1.699584938043561851e+04,5.132633209228515625e+01
2.131000000000000000e+03,3.166025483709684174e+00,3.976805371974637508e+08,5.326411406958439946e+07,0.000000000000000000e+00,0.000000000000000000e+00,5.809374145009768009e+07,5.666652363838242739e+07,3.742189924120781571e+07,3.192771129332118854e+07,1.420656528800712153e+07,1.520739419096242636e+07,9.926926825917070732e+06,6.590276594043768942e+06,3.942567890646378044e+06,2.878966496588021982e+06,1.818700456072437577e+06,9.305181694196111057e+05,7.240928029180471785e+05,3.581106049356303411e+05,1.619280088885367441e+05,7.845546619106196158e+04,7.429573059082031250e+01
2.132000000000000000e+03,3.176169566340069750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.132930648633224145e+07,1.157397324222374335e+07,1.609650716831626929e+07,1.823067948128915951e+07,1.322370981442079507e+07,8.648828190748039633e+06,6.505136240838794038e+06,5.578898249373951927e+06,3.258388298725993372e+06,1.838426314887853572e+06,1.136050697295107879e+06,6.298937424145981204e+05,3.455552595450157532e+05,1.556914679448593524e+05,8.324137183592516521e+04,7.437909698486328125e+01
2.133000000000000000e+03,3.130451069109846607e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.349870865597254038e+07,1.885526056459472328e+07,2.097392733215089887e+07,4.211125810400857776e+07,1.394374852816811204e+07,3.655182226227016747e+07,1.824780142762361467e+07,1.867737207370206341e+07,7.283834969973103143e+06,3.803881726328280754e+06,4.475793959511036053e+06,2.225631346974757500e+06,1.321245000696162228e+06,6.892096576708647190e+05,6.626297489033933962e+05,3.992247069523783866e+05,2.027305551197365858e+05,9.354850415520109527e+04,7.402218627929687500e+01
2.134000000000000000e+03,2.862070556122421117e+00,0.000000000000000000e+00,1.523198305398571789e+08,2.083033551140407845e+07,0.000000000000000000e+00,0.000000000000000000e+00,1.131840648444505781e+07,6.304609828591677360e+06,1.264087066450054571e+07,9.052744742525862530e+06,7.019023877025268041e+06,4.725321666878490709e+06,3.587906229898361024e+06,1.719424289839539444e+06,1.876511010475304676e+06,1.115333279597285204e+06,8.422391231192732230e+05,6.155321576301839668e+05,3.274965681803618791e+05,2.201764731353281823e+05,6.530764919867855497e+04,7.184349822998046875e+01
2.135000000000000000e+03,3.240756279997334843e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.651105159993718378e+06,3.837273135481993109e+07,3.266285253678190336e+07,2.268753279368986934e+07,2.335675763469790295e+07,1.520424619376075082e+07,9.637481955294940621e+06,9.420833170375885442e+06,5.679670707743926905e+06,3.088985713546610903e+06,2.393553248049423099e+06,1.283386048034854000e+06,6.626336846784860827e+05,3.159954294284282951e+05,1.486748291656734655e+05,6.718332876049999322e+04,7.488193511962890625e+01
2.136000000000000000e+03,3.273043295258794227e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.729777878320018947e+07,0.000000000000000000e+00,4.385642120528910309e+07,4.300311514277860522e+07,4.143462334640995413e+07,2.013138422628857568e+07,1.865449748609604314e+07,1.269508570855273679e+07,8.435248198978377506e+06,5.856180550541481003e+06,3.808213171464605257e+06,2.765120609486302827e+06,1.712228304087079829e+06,1.131979320474704960e+06,6.294765579081315082e+05,3.293296756837274297e+05,2.044248142231148668e+05,1.229314925550125190e+05,7.512821197509765625e+01
2.137000000000000000e+03,3.144727242394355748e+00,0.000000000000000000e+00,1.673415848359473646e+08,0.000000000000000000e+00,0.000000000000000000e+00,2.525393599261387810e+07,1.055854019891960733e+07,3.408558974603646249e+07,1.725767518548881263e+07,1.191104586358063295e+07,1.002232122986650653e+07,6.630662519638731144e+06,3.967295509168198332e+06,2.222511681664159987e+06,1.836405016884930665e+06,1.639294325621063355e+06,1.145219929348379141e+06,7.160006442130117211e+05,4.042016832927008509e+05,1.820660317577046226e+05,1.036010468617873703e+05,7.413158416748046875e+01
2.138000000000000000e+03,2.736799695118441900e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.051037314490762725e+07,2.578428569291837141e+07,6.031162484492084011e+06,8.402706564726071432e+06,6.876361965429983102e+06,4.589497381727294065e+06,4.518949285464185290e+06,2.638853122731105890e+06,1.611744997528988170e+06,9.884891228822926059e+05,5.792470919560589828e+05,4.276485737226041383e+05,3.147246890440605930e+05,1.565002408824303129e+05,9.513424677575407259e+04,7.077871704101562500e+01
2.139000000000000000e+03,2.400581976954094365e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.404748667077822983e+07,0.000000000000000000e+00,1.793449741679465771e+07,9.560373615743411705e+06,1.426285688645897061e+07,1.284529988825388625e+07,5.506875586836682633e+06,6.351925134757913649e+06,4.888812969482841901e+06,3.394946403581912629e+06,1.825576793631028384e+06,1.432710184322579531e+06,5.172930879577359883e+05,4.504769590084109805e+05,2.541098653027473192e+05,1.255962519237018423e+05,1.177147219960817893e+05,1.138275164767092210e+05,6.775936889648437500e+01
2.140000000000000000e+03,2.350431755797206090e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.142577091286597028e+07,1.842964603948658332e+07,9.987965882852308452e+06,0.000000000000000000e+00,4.591200505846063606e+06,9.256800985759757459e+06,8.822089919756187126e+06,6.472617448620569892e+06,3.618415613239271566e+06,2.476819174500302877e+06,1.882586397080743220e+06,1.297350032647188986e+06,6.891307177376507316e+05,2.915550141295489157e+05,1.516123674187717552e+05,7.443984448858957330e+04,5.286070768205913919e+04,6.728175354003906250e+01
2.141000000000000000e+03,3.152426365137855235e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.407835093361644447e+07,4.213899611236233264e+07,4.586831803755082935e+07,1.058483725720774755e+07,1.514848475312379003e+07,2.621819465833880752e+07,2.566590585591403022e+07,1.089982154553290084e+07,1.042421742248528264e+07,7.706662740906529129e+06,3.750446870976248290e+06,2.386103192716038320e+06,1.723857827395465225e+06,1.029578099964659777e+06,6.423302450918838149e+05,3.298699143922827207e+05,1.652573436805617239e+05,9.535973305867200543e+04,7.419307708740234375e+01
